t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
120.65,0.995,0,0.9206682386225571,-0.10878194533044622,0.49002684416056586,0.0034517569344488562,1.221493103375772,2.7228151710432544,main,-0.15,-0.010763663952550077
120.7,0.995,0,0.913560481806513,-0.10638824671867868,0.49002684416056586,0.0034517569344488562,1.2252822038476079,2.7292876294335673,main,-0.15,-0.010225540041621314
120.75,0.995,0,0.9064539497624642,-0.10399091438733443,0.49002684416056586,0.0034517569344488562,1.229074613043178,2.735758149698071,main,-0.15,-0.009714313871329313
120.80000000000001,0.995,0,0.8993485829785912,-0.10159013058477427,0.49002684416056586,0.0034517569344488562,1.2328701646245106,2.7422268271667227,main,-0.15,-0.00922864176033041
120.85000000000001,0.995,0,0.8922443247497976,-0.09918606839368618,0.49002684416056586,0.0034517569344488562,1.2366687006570147,2.7486937525574913,main,-0.15,-0.008767247039430262
120.9,0.995,0,0.8851411210539094,-0.0967788921943358,0.49002684416056586,0.0034517569344488562,1.240470071181086,2.755159012191777,main,-0.15,-0.008328916725486754
120.95,0.995,0,0.8780389204324417,-0.0943687581042024,0.49002684416056586,0.0034517569344488562,1.2442741338059042,2.7616226882005557,main,-0.15,-0.007912498358123314
121.0,0.995,0,0.8709376738758655,-0.09195581439522044,0.49002684416056586,0.0034517569344488562,1.248080753324242,2.768084858721566,main,-0.15,-0.007516896991612402
121.05000000000001,0.995,0,0.8638373347132922,-0.08954020188978286,0.49002684416056586,0.0034517569344488562,1.2518898013471695,2.7745455980878484,main,-0.15,-0.007141072334592982
121.10000000000001,0.995,0,0.8567378585064835,-0.08712205433660108,0.49002684416056586,0.0034517569344488562,1.255701155957603,2.7810049770079557,main,-0.15,-0.006784036030602353
121.15,0.995,0,0.8496392029480909,-0.08470149876745967,0.49002684416056586,0.0034517569344488562,1.2595147013816979,2.7874630627381367,main,-0.15,-0.006444849072692166
121.2,0.995,0,0.8425413277640135,-0.08227865583584867,0.49002684416056586,0.0034517569344488562,1.2633303276771484,2.7939199192468,main,-0.15,-0.006122619345691191
121.25,0.995,0,0.8354441946197675,-0.07985364013840562,0.49002684416056586,0.0034517569344488562,1.2671479304375037,2.800375607371557,main,-0.15,-0.005816499289969902
121.30000000000001,0.995,0,0.8283477670307504,-0.07742656052004986,0.49002684416056586,0.0034517569344488562,1.2709674105116575,2.806830184969134,main,-0.15,-0.0055256836808239475
121.35000000000001,0.995,0,0.8212520102762825,-0.07499752036364607,0.49002684416056586,0.0034517569344488562,1.2747886737377174,2.81328370705844,main,-0.15,-0.005249407517867744
121.4,0.995,0,0.814156891317306,-0.0725666178649902,0.49002684416056586,0.0034517569344488562,1.2786116306905018,2.8197362259570684,main,-0.15,-0.004986944019082397
121.45,0.995,0,0.807062378717623,-0.0701339462938693,0.49002684416056586,0.0034517569344488562,1.2824361964419517,2.8261877914115017,main,-0.15,-0.00473760271441273
121.5,0.995,0,0.7999684425685509,-0.06769959424190793,0.49002684416056586,0.0034517569344488562,1.2862622903337853,2.832638450721283,main,-0.15,-0.0045007276340372935
121.55000000000001,0.995,0,0.7928750544168751,-0.06526364585787647,0.49002684416056586,0.0034517569344488562,1.290089835761758,2.8390882488574114,main,-0.15,-0.004275695586675831
121.60000000000001,0.995,0,0.7857821871959809,-0.06282618107110204,0.49002684416056586,0.0034517569344488562,1.2939187599709245,2.8455372285752007,main,-0.15,-0.0040619145235080215
121.65,0.995,0,0.7786898151600471,-0.060387275803588734,0.49002684416056586,0.0034517569344488562,1.2977489938613334,2.8519854305218493,main,-0.15,-0.003858821983489074
121.7,0.995,0,0.7715979138211847,-0.05794700217142323,0.49002684416056586,0.0034517569344488562,1.3015804718036132,2.8584328933389442,main,-0.15,-0.0036658836160521624
121.75,0.995,0,0.7645064598894086,-0.055505428676011395,0.49002684416056586,0.0034517569344488562,1.3054131314639392,2.8648796537601258,main,-0.15,-0.0034825917773779556
121.80000000000001,0.995,0,0.7574154312153297,-0.0530626203856638,0.49002684416056586,0.0034517569344488562,1.309246913637896,2.871325746704123,main,-0.15,-0.0033084641965953868
121.85000000000001,0.995,0,0.7503248067354598,-0.050618639108020815,0.49002684416056586,0.0034517569344488562,1.313081762092778,2.877771205363372,main,-0.15,-0.0031430427084515925
121.9,0.995,0,0.7432345664200228,-0.04817354355378318,0.49002684416056586,0.0034517569344488562,1.3169176234178936,2.884216061288409,main,-0.15,-0.0029858920491618287
121.95,0.995,0,0.7361446912231701,-0.04572738949218946,0.49002684416056586,0.0034517569344488562,1.3207544468824606,2.8906603444682317,main,-0.15,-0.0028365987123051546
122.0,0.995,0,0.7290551630354981,-0.04328022989865952,0.49002684416056586,0.0034517569344488562,1.3245921843007027,2.897104083406816,main,-0.15,-0.002694769861786377
122.05000000000001,0.995,0,0.7219659646387745,-0.040832115095001176,0.49002684416056586,0.0034517569344488562,1.3284307899037806,2.9035473051959535,main,-0.15,-0.0025600322990324714
122.10000000000001,0.995,0,0.7148770796627747,-0.03838309288255728,0.49002684416056586,0.0034517569344488562,1.332270220218204,2.9099900355845922,main,-0.15,-0.0024320314817278736
122.15,0.995,0,0.7077884925441416,-0.035933208668650685,0.49002684416056586,0.0034517569344488562,1.3361104339503953,2.916432299044828,main,-0.15,-0.00231043059152476
122.2,0.995,0,0.7007001884871789,-0.03348250558666656,0.49002684416056586,0.0034517569344488562,1.3399513918770898,2.922874118834714,main,-0.15,-0.0021949096482937968
122.25,0.995,0,0.6936121534264936,-0.031031024610093983,0.49002684416056586,0.0034517569344488562,1.3437930567412728,2.929315517058027,main,-0.15,-0.002085164668597209
122.30000000000001,0.995,0,0.6865243739914065,-0.02857880466083236,0.49002684416056586,0.0034517569344488562,1.347635393153375,2.9357565147211404,main,-0.15,-0.0019809068661857357
122.35000000000001,0.995,0,0.6794368374720513,-0.026125882712052552,0.49002684416056586,0.0034517569344488562,1.3514783674974546,2.9421971317871325,main,-0.15,-0.001881861892420985
122.4,0.995,0,0.6723495317870876,-0.023672293885887867,0.49002684416056586,0.0034517569344488562,1.3553219478421124,2.9486373872272655,main,-0.15,-0.0017877691146381584
122.45,0.995,0,0.6652624454529545,-0.021218071546215994,0.49002684416056586,0.0034517569344488562,1.359166103855902,2.9550772990699574,main,-0.15,-0.001698380930555534
122.5,0.995,0,0.6581755675545956,-0.01876324738677969,0.49002684416056586,0.0034517569344488562,1.3630108067270037,2.9615168844473665,main,-0.15,-0.001613462116933088
122.55000000000001,0.995,0,0.651088887717587,-0.01630785151488137,0.49002684416056586,0.0034517569344488562,1.3668560290869467,2.9679561596396993,main,-0.15,-0.0015327892107738449
122.60000000000001,0.995,0,0.6440023960816054,-0.013851912530874876,0.49002684416056586,0.0034517569344488562,1.3707017449381735,2.9743951401173545,main,-0.15,-0.0014561499214422317
122.65,0.995,0,0.636916083275174,-0.01139545760366627,0.49002684416056586,0.0034517569344488562,1.374547929585253,2.9808338405810018,main,-0.15,-0.0013833425721588842
122.7,0.995,0,0.630176328085146,-0.009058613921532123,0.49002684416056586,0.0034517569344488562,1.3782065270517267,2.9869575488525113,main,-0.1426676395210073,-0.001314175569403752
122.75,0.995,0,0.6237672822171865,-0.00683596376137916,0.49002684416056586,0.0034517569344488562,1.3816860647324885,2.992780680329663,main,-0.13567025123001228,-0.0012484668988366808
122.80000000000001,0.995,0,0.6176733060241744,-0.004722153256104749,0.49002684416056586,0.0034517569344488562,1.3849949650706583,2.9983174591084536,main,-0.129003473896182,-0.001186043646408273
122.85000000000001,0.995,0,0.6118794165569917,-0.002712048549585539,0.49002684416056586,0.0034517569344488562,1.3881413015508077,3.003581511049951,main,-0.1226534566803571,-0.0011267415434068212
122.9,0.995,0,0.6063712718794909,-0.0008007311236682729,0.49002684416056586,0.0034517569344488562,1.3911328064640003,3.008585878187286,main,-0.11660667577955453,-0.0010704045342423859
122.95,0.995,0,0.6011351538922706,0.0010165074611409954,0.49002684416056586,0.0034517569344488562,1.3939768795501304,3.013343034473447,main,-0.11084996644151507,-0.0010168843658368233
123.0,0.995,0,0.59615795002621,0.002744171280788004,0.49002684416056586,0.0034517569344488562,1.3966805973163807,3.0178649025430073,main,-0.10537054730435082,-0.0009660401975359126
123.05000000000001,0.995,0,0.5914271341160926,0.004386566105882168,0.49002684416056586,0.0034517569344488562,1.399250722858347,3.0221628712068584,main,-0.10015603813433398,-0.0009177382305199767
123.10000000000001,0.995,0,0.5869307467194578,0.005947805706252191,0.49002684416056586,0.0034517569344488562,1.4016937160351761,3.0262478134400297,main,-0.09519447192012796,-0.0008718513557416666
123.15,0.995,0,0.5826573751057303,0.007431818319275027,0.49002684416056586,0.0034517569344488562,1.4040157438721075,3.0301301046590314,main,-0.09047430217387124,-0.0008282588194612063
123.2,0.995,0,0.5785961331053185,0.008842353211960134,0.49002684416056586,0.0034517569344488562,1.4062226910832862,3.0338196411172413,main,-0.085984406189474,-0.000786845905501265
123.25,0.995,0,0.5747366409773426,0.010182987277819617,0.49002684416056586,0.0034517569344488562,1.4083201706248483,3.0373258582749743,main,-0.08171408491674159,-0.0007475036333866145
123.30000000000001,0.995,0,0.5710690054275666,0.011457131619233441,0.49002684416056586,0.0034517569344488562,1.4103135342032573,3.0406577490254354,main,-0.07765306002660201,-0.0007101284715740722
123.35000000000001,0.995,0,0.5675837998845602,0.012668038074459372,0.49002684416056586,0.0034517569344488562,1.4122078826769302,3.0438238816791,main,-0.07379146866761763,-0.0006746220650203614
123.4,0.995,0,0.5642720451217439,0.013818805655766694,0.49002684416056586,0.0034517569344488562,1.4140080763005056,3.046832417627508,main,-0.07011985634675602,-0.0006408909763661068
123.45,0.995,0,0.5611251902954163,0.014912386871511217,0.49002684416056586,0.0034517569344488562,1.4157187447708852,3.0496911286233694,main,-0.06662916830761335,-0.0006088464400625484
123.5,0.995,0,0.5581350944538054,0.015951593910428365,0.49002684416056586,0.0034517569344488562,1.4173442970425858,3.0524074136275106,main,-0.06331073972638068,-0.0005784041287892777
123.55000000000001,0.995,0,0.5552940085593226,0.01693910467110421,0.49002684416056586,0.0034517569344488562,1.4188889308871402,3.0549883151848225,main,-0.06015628499925629,-0.0005494839315494606
123.60000000000001,0.995,0,0.5525945580552627,0.017877468623584875,0.49002684416056586,0.0034517569344488562,1.4203566421774274,3.0574405353012777,main,-0.057157886354149826,-0.0005220097428596239
123.65,0.995,0,0.550029725998937,0.018769112493487533,0.49002684416056586,0.0034517569344488562,1.4217512338830236,3.0597704508024437,main,-0.05430798198383398,-0.0004959092624790374
123.7,0.995,0,0.5475928367754386,0.019616345761857452,0.49002684416056586,0.0034517569344488562,1.4230763247670732,3.0619841281609683,main,-0.05159935386663386,-0.0004711138051530145
123.75,0.995,0,0.5452775403997129,0.02042136597644291,0.49002684416056586,0.0034517569344488562,1.4243353577788824,3.0640873377864013,main,-0.04902511541379577,-0.00044755811986663693
123.80000000000001,0.995,0,0.5430777974091824,0.021186263872093717,0.49002684416056586,0.0034517569344488562,1.4255316081395306,3.0660855677756187,main,-0.04657869905937349,-0.00042518021813515224
123.85000000000001,0.995,0,0.5409878643446958,0.02191302829968282,0.49002684416056586,0.0034517569344488562,1.4266681911203645,3.067984037126154,main,-0.0442538438883821,-0.00040392121088259157
123.9,0.995,0,0.5390022798139007,0.022603550964350808,0.49002684416056586,0.0034517569344488562,1.4277480695163602,3.0697877084180516,main,-0.04204458338170483,-0.00038372515347124517
123.95,0.995,0,0.5371158511281682,0.023259630975021456,0.49002684416056586,0.0034517569344488562,1.428774060818063,3.071501299972532,main,-0.039945233341444,-0.0003645388984837057
124.0,0.995,0,0.5353236415018179,0.02388297920806856,0.49002684416056586,0.0034517569344488562,1.4297488440872128,3.073129297497902,main,-0.037950380047770946,-0.0003463119558627319
124.05000000000001,0.995,0,0.5336209578005191,0.024475222488761595,0.49002684416056586,0.0034517569344488562,1.4306749665422784,3.0746759652348183,main,-0.03605486868756788,-0.0003289963600443775
124.10000000000001,0.995,0,0.532003338824299,0.025037907594707712,0.49002684416056586,0.0034517569344488562,1.4315548498609891,3.076145356614314,main,-0.034253792086022604,-0.00031254654373492387
124.15,0.995,0,0.5304665441095051,0.025572505085963808,0.49002684416056586,0.0034517569344488562,1.4323907962076259,3.077541324442962,main,-0.03254247976461237,-0.00029691921799946655
124.2,0.995,0,0.529006543233296,0.026080412966835168,0.49002684416056586,0.0034517569344488562,1.4331849939933219,3.0788675306302413,main,-0.030916487342405197,-0.00028207325834421633
124.25,0.995,0,0.5276195056037067,0.026562960184624805,0.49002684416056586,0.0034517569344488562,1.4339395233779768,3.080127455473629,main,-0.029371586292150385,-0.00026796959649410824
124.30000000000001,0.995,0,0.5263017907180348,0.027021409970764684,0.49002684416056586,0.0034517569344488562,1.4346563615226082,3.0813244065172123,main,-0.027903754058069757,-0.00025457111758418505
