t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
77.4,0.999,1,1.0908514155234323,0.30234682622368547,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031685832082547744,0.0009543383445663678
77.45,0.999,1,1.090739413858347,0.3039268920389816,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031680608287400186,0.0009849516104702997
77.5,0.999,1,1.0906273519070537,0.3055067052314169,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03167565376701899,0.001014013903012112
77.55000000000001,0.999,1,1.0905152265064533,0.30708627820807766,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03167095132171953,0.0010416244449683487
77.60000000000001,0.999,1,1.0904030346642424,0.308665622581097,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031666484857315054,0.0010678758694973847
77.65,0.999,1,1.090290773547883,0.3102447492194406,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03166223932808739,0.0010928546599876256
77.7,0.999,1,1.0901784404742811,0.3118236682976935,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031658200675942855,0.0011166415616480547
77.75,0.999,1,1.0900660329001435,0.3134023893418349,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031654355769394626,0.0011393119662258366
77.80000000000001,0.999,1,1.0899535484129723,0.3149809212720869,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03165069234427061,0.0011609362712991572
77.85000000000001,0.999,1,1.08984098472266,0.31655927244296567,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031647198947086015,0.001181580215614447
77.9,0.999,1,1.089728339653645,0.31813745068068855,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03164386488149323,0.0012013051919192305
77.95,0.999,1,1.0896156111375903,0.3197154633180936,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031640680157934926,0.0012201685387030882
78.0,0.999,1,1.0895027972065523,0.3212933172272288,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03163763544647211,0.0012382238122047849
78.05000000000001,0.999,1,1.0893898959866044,0.3228710188497628,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03163472203267926,0.001255521039978451
78.10000000000001,0.999,1,1.0892769056918863,0.3244485742253601,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03163193177645905,0.001272106957247799
78.15,0.999,1,1.089163824619049,0.32602598901815805,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03162925707361274,0.001288025227203703
78.2,0.999,1,1.0890506511420686,0.32760326854147265,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03162669081999838,0.0013033166463327045
78.25,0.999,1,1.0889373837074048,0.32918041778085355,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03162422637811125,0.0013180193357961337
78.30000000000001,0.999,1,1.0888240208294797,0.33075744141559904,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03162185754592742,0.001332168919813085
78.35000000000001,0.999,1,1.0887105610864563,0.3323343438388363,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03161957852785891,0.001345798691937883
78.4,0.999,1,1.0885970031162941,0.3339111291762638,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03161738390767782,0.0013589397700629153
78.45,0.999,1,1.0884833456130676,0.33548780130364636,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.0316152686232753,0.0013716212409217155
78.5,0.999,1,1.0883695873235235,0.3370643638631475,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03161322794312996,0.0013838702948148582
78.55000000000001,0.999,1,1.0882557270438673,0.338640820278578,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03161125744436863,0.0013957123512297965
78.60000000000001,0.999,1,1.0881417636167592,0.3402171737696335,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03160935299231024,0.0014071711759813528
78.65,0.999,1,1.0880276959285067,0.3417934273651897,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03160751072139094,0.0014182689904552147
78.7,0.999,1,1.0879135229064416,0.3433695839157184,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.0316057270173757,0.0014290265734960969
78.75,0.999,1,1.0877992435164678,0.3449456461048844,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03160399850076817,0.0014394633564455083
78.80000000000001,0.999,1,1.0876848567607693,0.3465216164603769,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03160232201133649,0.0014495975117982912
78.85000000000001,0.999,1,1.0875703616756671,0.34809749736402884,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031600694593678716,0.0014594460359142786
78.9,0.999,1,1.0874557573296166,0.34967329106126993,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.0315991134837566,0.001469024826192841
78.95,0.999,1,1.0873410428213335,0.35124899966995937,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031597576096331584,0.0014783487530865553
79.0,0.999,1,1.087226217278042,0.3528246251886394,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031596080013241275,0.001487431727306741
79.05000000000001,0.999,1,1.0871112798538374,0.3544001695042481,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03159462297245928,0.0014962867625482493
79.10000000000001,0.999,1,1.0869962297281528,0.35597563439932783,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031593202857884764,0.001504926034039057
79.15,0.999,1,1.0868810661043269,0.35755102155876295,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03159181768981224,0.0015133609331960183
79.2,0.999,1,1.0867657882082624,0.35912633257607784,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031590465616035415,0.0015216021186529427
79.25,0.999,1,1.0866503952871722,0.3607015689593247,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03158914490354187,0.0015296595639061462
79.30000000000001,0.999,1,1.086534886608406,0.3622767321365883,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03158785393075873,0.0015375426018058025
79.35000000000001,0.999,1,1.0864192614583519,0.3638518234611328,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03158659118031192,0.0015452599661063989
79.4,0.999,1,1.0863035191414097,0.365426844216215,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03158535523226434,0.001552819830274995
79.45,0.999,1,1.0861876589790285,0.36700179561958507,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03158414475780068,0.0015602298437406808
79.5,0.999,1,1.0860716803088077,0.3685766788276962,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031582958513328596,0.001567497165759844
79.55000000000001,0.999,1,1.0859555824836546,0.37015149493964206,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03158179533496857,0.001574628497054222
79.60000000000001,0.999,1,1.0858393648709959,0.37172624500083984,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03158065413340594,0.001581630109373417
79.65,0.999,1,1.0857230268520404,0.37330093000647574,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03157953388908109,0.0015885078731200577
79.7,0.999,1,1.0856065678210878,0.37487555090472846,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031578433647695,0.0015952672831674674
79.75,0.999,1,1.0854899871848829,0.37645010859978534,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03157735251600904,0.0016019134829898395
79.80000000000001,0.999,1,1.0853732843620096,0.3780246039546643,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031576289657919476,0.00160845128721837
79.85000000000001,0.999,1,1.085256458782325,0.379599037793855,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.0315752442907882,0.0016148852027273236
79.9,0.999,1,1.0851395098864276,0.38117341090579004,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03157421568201273,0.001621219448348742
79.95,0.999,1,1.0850224371251616,0.3827477240451583,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03157320314581942,0.0016274579733061166
80.0,0.999,1,1.0849052399591514,0.38432197793506984,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031572206040265324,0.0016336044744513572
80.05000000000001,0.999,1,1.0847879178583664,0.38589617326908254,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03157122376443447,0.001639662412386601
80.10000000000001,0.999,1,1.084670470301712,0.3874703107130991,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03157025575581603,0.0016456350265418199
80.15,0.999,1,1.0845528967766491,0.3890443909071431,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03156930148785216,0.001651525349279052
80.2,0.999,1,1.0844351967788355,0.39061841446702156,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03156836046764431,0.0016573362190867758
80.25,0.999,1,1.084317369811791,0.39219238198588185,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03156743223380761,0.0016630702929242465
80.30000000000001,0.999,1,1.0841994153865842,0.39376629403566915,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03156651635446357,0.0016687300577719667
80.35000000000001,0.999,1,1.084081333021538,0.3953401511684914,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03156561242536188,0.0016743178414405314
80.4,0.999,1,1.0839631222419552,0.3969139539178974,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03156472006812304,0.0016798358226851092
80.45,0.999,1,1.0838447825798607,0.3984877028000736,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031563838928593727,0.0016852860406737335
80.5,0.999,1,1.0837263135737594,0.40006139831496507,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.0315629686753075,0.001690670403848544
80.55000000000001,0.999,1,1.0836077147684111,0.4016350409473251,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03156210899804413,0.0016959906982222102
80.60000000000001,0.999,1,1.0834889857146186,0.4032086311676985,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03156125960648087,0.001701248595144819
80.65,0.999,1,1.0833701259690292,0.4047821694333422,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031560420228929846,0.0017064456585761203
80.7,0.999,1,1.0832511350939493,0.4063556561890879,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031559590611155985,0.0017115833518946911
80.75,0.999,1,1.0831320126571709,0.40792909186814974,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03155877051527007,0.00171666304427569
80.80000000000001,0.999,1,1.0830127582318076,0.4095024768928808,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03155795971869213,0.0017216860166638652
80.85000000000001,0.999,1,1.082893371396144,0.41107581167548185,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03155715801318065,0.0017266534673679671
80.9,0.999,1,1.0827738517334906,0.4126490966186653,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.0315563652039233,0.0017315665173015663
80.95,0.999,1,1.0826541988320524,0.4142223321162766,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031555581108685164,0.001736426214892671
81.0,0.999,1,1.0825344122848022,0.41579551855387703,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03155480555701086,0.0017412335406841056
81.05000000000001,0.999,1,1.082414491689364,0.41736865630928854,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03155403838947694,0.0017459894116438625
81.10000000000001,0.999,1,1.0822944366479033,0.41894174575310517,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03155327945699145,0.001750694685204421
81.15,0.999,1,1.0821742467670235,0.4205147872491712,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031552528620137486,0.001755350163048707
81.2,0.999,1,1.0820539216576712,0.42208778115502926,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031551785748558145,0.001759956594657951
81.25,0.999,1,1.081933460935045,0.4236607278223401,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031551050720379926,0.0017645146806381266
81.30000000000001,0.999,1,1.0818128642185114,0.42523362759727545,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03155032342167235,0.0017690250758376287
81.35000000000001,0.999,1,1.0816921311315264,0.4268064808208859,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154960374594136,0.0017734883922706423
81.4,0.999,1,1.081571261301561,0.4283792878294456,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154889159365446,0.0017779052018575573
81.45,0.999,1,1.0814502543600322,0.4299520489547746,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154818687179543,0.001782276038995345
81.5,0.999,1,1.081329109942239,0.43152476452454097,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.0315474894934468,0.001786601402967461
81.55000000000001,0.999,1,1.0812078276873012,0.4330974348625431,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154679937739831,0.0017908817602049281
81.60000000000001,0.999,1,1.0810864072381028,0.43467006028897454,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154611644777974,0.0017951175464055594
81.65,0.999,1,1.0809648482412393,0.43624264112067124,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.0315454406337166,0.0017993091685231297
81.7,0.999,1,1.0808431503469678,0.43781517767134315,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154477186900699,0.0018034570066333099
81.75,0.999,1,1.0807213132091609,0.4393876702517908,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031544110091818636,0.0018075614156832782
81.80000000000001,0.999,1,1.0805993364852633,0.4409601191701079,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154345524440466,0.0018116227271340588
81.85000000000001,0.999,1,1.080477219836251,0.4425325247318706,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031542807272836815,0.0018156412505018907
81.9,0.999,1,1.0803549629265934,0.44410488724031466,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154216612675524,0.001819617274803854
81.95,0.999,1,1.0802325654242184,0.4456772069965009,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154153175913366,0.0018235510699147568
82.0,0.999,1,1.0801100270004782,0.44724948429946954,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154090412605896,0.0018274428878413103
82.05000000000001,0.999,1,1.079987347330119,0.4488217194463849,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03154028318652444,0.0018312929639169987
82.10000000000001,0.999,1,1.0798645260912514,0.4503939127326699,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03153966890223561,0.0018351015179243696
82.15,0.999,1,1.079741562965324,0.451966064452132,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031539061237428084,0.0018388687551485821
82.2,0.999,1,1.0796184576370973,0.4535381748970806,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03153846015869643,0.0018425948673661818
82.25,0.999,1,1.0794952097946204,0.45511024435843617,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.03153786563483368,0.0018462800337736215
82.30000000000001,0.999,1,1.0793718191292088,0.4566822731258326,1.1999753260919452,-0.007539766383437254,-1.3747796765641858,-0.3031132669159449,dt,0.031537277636680544,0.0018499244218590342
82.35000000000001,0.999,0,1.0792482830576047,0.458254290473334,1.1999753260919452,-0.007539766383437254,-1.3783872902434862,-0.29653792483047714,main,0.031537277636680544,0.0018499244218590342
82.4,0.999,0,1.0796825939309938,0.4527341489004157,1.1999753260919452,-0.007539766383437254,-1.3820064298609545,-0.2899689196980943,main,-0.11074400917395913,0.027929497197551903
82.45,0.999,0,1.0802812979010228,0.44525808352106866,1.1999753260919452,-0.007539766383437254,-1.3856371006926225,-0.2834062807995966,main,-0.15,0.034033745269749255
82.5,0.999,0,1.0808927229233039,0.43778304777251675,1.1999753260919452,-0.007539766383437254,-1.389278933821192,-0.2768498296662735,main,-0.15,0.03265488940074275
82.55000000000001,0.999,0,1.0815163519484592,0.4303090202880219,1.1999753260919452,-0.007539766383437254,-1.3929314671000386,-0.2702993334524803,main,-0.15,0.031312394469464835
82.60000000000001,0.999,0,1.0821516816893688,0.422835978329066,1.1999753260919452,-0.007539766383437254,-1.3965942514842862,-0.26375456374266526,main,-0.15,0.03000559094674443
82.65,0.999,0,1.0827982223630677,0.41536389795227313,1.1999753260919452,-0.007539766383437254,-1.4002668507268203,-0.2572152965968959,main,-0.15,0.028733835798841728
82.7,0.999,0,1.0834554974423478,0.4078927541663353,1.1999753260919452,-0.007539766383437254,-1.4039488410872683,-0.2506813125912858,main,-0.15,0.02749651124977108
82.75,0.999,0,1.0841230434166775,0.4004225210794661,1.1999753260919452,-0.007539766383437254,-1.407639811053374,-0.24415239685363807,main,-0.15,0.026293023542554278
82.80000000000001,0.999,0,1.0848004095620372,0.3929531720378748,1.1999753260919452,-0.007539766383437254,-1.411339361074202,-0.23762833909459025,main,-0.15,0.025122801700789815
82.85000000000001,0.999,0,1.0854871577192657,0.38548467975572415,1.1999753260919452,-0.007539766383437254,-1.4150471033046057,-0.23110893363451335,main,-0.15,0.023985296291935743
82.9,0.999,0,1.0861828620805065,0.3780170164370045,1.1999753260919452,-0.007539766383437254,-1.4187626613604116,-0.22459397942639064,main,-0.15,0.022879978193745654
82.95,0.999,0,1.0868871089833327,0.3705501538897321,1.1999753260919452,-0.007539766383437254,-1.4224856700837651,-0.21808328007487449,main,-0.15,0.02180633736534364
83.0,0.999,0,1.087599496712133,0.3630840636328537,1.1999753260919452,-0.007539766383437254,-1.4262157753181002,-0.21157664385169545,main,-0.15,0.020763881624477468
83.05000000000001,0.999,0,1.088319635306333,0.355618716996217,1.1999753260919452,-0.007539766383437254,-1.4299526336921964,-0.20507388370757604,main,-0.15,0.019752135432560367
83.10000000000001,0.999,0,1.0890471463750255,0.34815408521394337,1.1999753260919452,-0.007539766383437254,-1.4336959124127968,-0.19857481728078058,main,-0.15,0.018770638689188948
83.15,0.999,0,1.0897648162339282,0.34086133066215707,1.1999753260919452,-0.007539766383437254,-1.437359294320814,-0.19222824718544645,main,-0.1465596383442275,0.017818945537892983
83.2,0.999,0,1.0904575018128837,0.333886225794896,1.1999753260919452,-0.007539766383437254,-1.4408688265928022,-0.18616070365841225,main,-0.14018830367841892,0.016905411675239193
83.25,0.999,0,1.0911255615266544,0.32721643012231355,1.1999753260919452,-0.007539766383437254,-1.444229928547726,-0.18036109403846615,main,-0.13406338515070176,0.01603646364140736
83.30000000000001,0.999,0,1.091769408726476,0.3208399299641637,1.1999753260919452,-0.007539766383437254,-1.4474479346720523,-0.17481864601729347,main,-0.12817845916315723,0.015210111591795916
83.35000000000001,0.999,0,1.0923895033530304,0.3147450466698812,1.1999753260919452,-0.007539766383437254,-1.4505280836243177,-0.16952291168212674,main,-0.122526927190403,0.014424435665656446
83.4,0.999,0,1.0929863443611274,0.30892044243958533,1.1999753260919452,-0.007539766383437254,-1.4534755089327056,-0.16446376969163065,main,-0.1171020642491434,0.013677585522013452
83.45,0.999,0,1.093560462868703,0.3033551239968604,1.1999753260919452,-0.007539766383437254,-1.4562952312389417,-0.15963142579395642,main,-0.11189706239160183,0.01296777964722401
83.5,0.999,0,1.094112415982622,0.2980384443493867,1.1999753260919452,-0.007539766383437254,-1.4589921519478033,-0.15501641188239132,main,-0.1069050695034165,0.012293304456362814
83.55000000000001,0.999,0,1.0946427812542894,0.2929601028580227,1.1999753260919452,-0.007539766383437254,-1.4615710481483937,-0.15060958377014547,main,-0.10211922370308119,0.011652513211115004
83.60000000000001,0.999,0,1.0951521517190976,0.2881101438191612,1.1999753260919452,-0.007539766383437254,-1.46403656868078,-0.14640211785187182,main,-0.09753268364820677,0.01104382477677629
83.65,0.999,0,1.0956411314751673,0.2834789537494328,1.1999753260919452,-0.007539766383437254,-1.4663932312293892,-0.1423855068057561,main,-0.09313865505534624,0.010465722240436487
83.7,0.999,0,1.096110331758563,0.2790572575463552,1.1999753260919452,-0.007539766383437254,-1.4686454203325203,-0.13855155447663317,main,-0.08893041373624627,0.009916751411542926
83.75,0.999,0,1.0965603674741196,0.27483611368352906,1.1999753260919452,-0.007539766383437254,-1.4707973862052943,-0.13489237006772903,main,-0.0849013254453693,0.00939551922492525
83.80000000000001,0.999,0,1.096991854143115,0.27080690858460005,1.1999753260919452,-0.007539766383437254,-1.4728532442812166,-0.13140036175639555,main,-0.08104486282240597,0.00890069206504604
83.85000000000001,0.999,0,1.0974054052312199,0.26696135030654644,1.1999753260919452,-0.007539766383437254,-1.4748169753851574,-0.12806822983766927,main,-0.07735461970013008,0.008430994028841912
83.9,0.999,0,1.0978016298223887,0.26329146164998246,1.1999753260919452,-0.007539766383437254,-1.4766924264579107,-0.12488895948868464,main,-0.07382432303305964,0.00798520514304199
83.95,0.999,0,1.098181130606604,0.2597895728021227,1.1999753260919452,-0.007539766383437254,-1.478483311759496,-0.12185581323692724,main,-0.0704478426865848,0.007562159550356343
84.0,0.999,0,1.0985445021515943,0.25644831360685355,1.1999753260919452,-0.007539766383437254,-1.4801932144850178,-0.11896232320602476,main,-0.06721919930995729,0.0071607436774777655
84.05000000000001,0.999,0,1.0988923294308106,0.2532606055459977,1.1999753260919452,-0.007539766383437254,-1.4818255887331304,-0.11620228320422925,main,-0.06413257050021448,0.006779894396402045
84.10000000000001,0.999,0,1.099225186582037,0.2502196535063238,1.1999753260919452,-0.007539766383437254,-1.4833837617730012,-0.11356974071292184,main,-0.06118229544801204,0.006418597189214309
84.15,0.999,0,1.0995436358730144,0.24731893739811556,1.1999753260919452,-0.007539766383437254,-1.484870936561099,-0.11105898882534132,main,-0.05836287824068584,0.006075884325212763
84.2,0.999,0,1.0998482268523682,0.24455220368314257,1.1999753260919452,-0.007539766383437254,-1.486290194464157,-0.10866455817926299,main,-0.05566898998283329,0.005750833058036614
84.25,0.999,0,1.100139495665939,0.2419134568626251,1.1999753260919452,-0.007539766383437254,-1.4876444981493082,-0.10638120892149804,main,-0.05309546988039521,0.005442563849361523
84.30000000000001,0.999,0,1.1004179645203167,0.23939695096921826,1.1999753260919452,-0.007539766383437254,-1.4889366946066445,-0.1042039227368045,main,-0.05063732542072036,0.005150238624707135
84.35000000000001,0.999,0,1.1006841412769797,0.23699718110110946,1.1999753260919452,-0.007539766383437254,-1.4901695182733596,-0.10212789496905732,main,-0.048289731768443256,0.004873059065980623
84.4,0.999,0,1.1009385191619252,0.23470887503098464,1.1999753260919452,-0.007539766383437254,-1.4913455942321934,-0.10014852685827735,main,-0.046048030485220326,0.004610264944542503
84.45,0.999,0,1.101181576577072,0.2325269849178263,1.1999753260919452,-0.007539766383437254,-1.4924674414601362,-0.09826141791332667,main,-0.04390772767044965,0.004361132497829059
84.5,0.999,0,1.1014137770009924,0.2304466791452183,1.1999753260919452,-0.007539766383437254,-1.4935374761062952,-0.09646235843670166,main,-0.04186449161002667,0.004124972851910477
84.55000000000001,0.999,0,1.1016355689677277,0.22846333430600557,1.1999753260919452,-0.007539766383437254,-1.4945580147804831,-0.09474732221486061,main,-0.039914150010942756,0.003901130491752447
84.60000000000001,0.999,0,1.101847386113532,0.22657252734975203,1.1999753260919452,-0.007539766383437254,-1.4955312778364942,-0.09311245938487225,main,-0.0380526868910645,0.0036889817804456743
84.65,0.999,0,1.1020496472823937,0.2247700279064181,1.1999753260919452,-0.007539766383437254,-1.496459392636196,-0.09155408948583582,main,-0.03627623918571715,0.003487933528201162
84.7,0.999,0,1.1022427566821145,0.22305179079700735,1.1999753260919452,-0.007539766383437254,-1.4973443967825104,-0.09006869470146936,main,-0.03458109312567581,0.0032974216115173594
84.75,0.999,0,1.102427104083564,0.2214139487395736,1.1999753260919452,-0.007539766383437254,-1.4981882413110976,-0.08865291329846477,main,-0.032963680434806325,0.003116909642585569
84.80000000000001,0.999,0,1.1026030650565048,0.2198528052569074,1.1999753260919452,-0.007539766383437254,-1.498992793832119,-0.08730353326363863,main,-0.03142057438984486,0.0029458876887001884
84.85000000000001,0.999,0,1.1027710012360825,0.21836482779040509,1.1999753260919452,-0.007539766383437254,-1.4997598416148432,-0.08601748614154402,main,-0.029948485779617007,0.002783871041196373
84.9,0.999,0,1.1029312606147204,0.21694664102303726,1.1999753260919452,-0.007539766383437254,-1.5004910946090952,-0.08479184107302859,main,-0.028544258796322552,0.0026303990332352672
84.95,0.999,0,1.103084177854735,0.21559502041295509,1.1999753260919452,-0.007539766383437254,-1.5011881883986535,-0.08362379903420812,main,-0.02720486688732407,0.002485033905567119
85.0,0.999,0,1.1032300746175212,0.21430688593807903,1.1999753260919452,-0.007539766383437254,-1.501852687082667,-0.08251068727445522,main,-0.025927408592111345,0.002347359719275896
85.05000000000001,0.999,0,1.1033692599056295,0.21307929605098547,1.1999753260919452,-0.007539766383437254,-1.5024860860820262,-0.08144995395126273,main,-0.024709103385758074,0.0022169813143837064
85.10000000000001,0.999,0,1.1035020304144916,0.21190944184252586,1.1999753260919452,-0.007539766383437254,-1.503089814868381,-0.08043916295921705,main,-0.023547287547181828,0.0020935233131059577
85.15,0.999,0,1.10362867089094,0.21079464141186235,1.1999753260919452,-0.007539766383437254,-1.5036652396141597,-0.07947598894979394,main,-0.02243941006784858,0.001976629166479657
