t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
52.7,0.8422614082353097,1,-0.7907917904578472,-0.522108216946797,-0.7840210889950834,-0.48666731669403507,0.8468653309364477,-0.777752801063869,dt,0.033843140541184494,0.19999999401493584,1.813662697627483
52.75,0.8426788654673725,1,-0.7901478011404863,-0.5227801208705641,-0.7816283186278113,-0.4875351955569282,0.8468653309364477,-0.777752801063869,dt,0.01861372744668381,0.1999999961097083,1.813662697627483
52.800000000000004,0.8429427313297813,1,-0.7897899293121899,-0.523146107672753,-0.7801104162555246,-0.4880684269336165,0.8468653309364477,-0.777752801063869,dt,0.010237550192592875,0.19999999747131042,1.813662697627483
52.85,0.843112077890843,1,-0.7895910967519568,-0.5233454220894086,-0.779134421968953,-0.488405437674475,0.8468653309364477,-0.777752801063869,dt,0.005630652668941074,0.1999999983563518,1.813662697627483
52.900000000000006,0.8432174323150812,1,-0.789480648099205,-0.523453945978058,-0.7785258910101901,-0.4886111758011997,0.8468653309364477,-0.777752801063869,dt,0.0030968590088850697,0.19999999893162868,1.813662697627483
52.95,0.8432788360844318,1,-0.7894193075051087,-0.5235130236758945,-0.7781712206211227,-0.4887310862517703,0.8468653309364477,-0.777752801063869,dt,0.0017032724815185935,0.19999999930555862,1.813662697627483
53.0,0.8433095379691071,1,-0.789385246942657,-0.5235451774180321,-0.7779938854265882,-0.4887910414770559,0.8468653309364477,-0.777752801063869,dt,0.0009367998821468563,0.19999999954861308,1.813662697627483
53.050000000000004,0.8433248889114447,1,-0.7893663377269193,-0.5235626737623985,-0.7779052178293212,-0.4888210190896985,0.8468653309364477,-0.777752801063869,dt,0.0005152399464336417,0.19999999970659849,1.813662697627483
53.1,0.8433325643826135,1,-0.7893558419497018,-0.5235721922719472,-0.7778608840306879,-0.4888360078960199,0.8468653309364477,-0.777752801063869,dt,0.0002833819778529702,0.199999999809289,1.813662697627483
53.150000000000006,0.8433364021181979,1,-0.789350017209756,-0.5235773694647875,-0.7778387171313711,-0.4888435022991805,0.8468653309364477,-0.777752801063869,dt,0.00015586009257357095,0.19999999987603784,1.813662697627483
53.2,0.8433383209859902,1,-0.7893467852887622,-0.5235801847430438,-0.7778276336817128,-0.48884724950076086,0.8468653309364477,-0.777752801063869,dt,8.572305400585982e-05,0.19999999991942458,1.813662697627483
53.25,0.8433392804198863,1,-0.789344992337244,-0.5235817152934613,-0.777822091956884,-0.4888491231015509,0.8468653309364477,-0.777752801063869,dt,4.7147681711984275e-05,0.19999999994762596,1.813662697627483
53.300000000000004,0.8433397601368343,1,-0.7885779696312304,-0.5242233352498682,-0.7778193210944692,-0.488850059901946,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.35,0.843411463204439,1,-0.7878045691834045,-0.5248572530263209,-0.7774041820356526,-0.4889871513620575,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.400000000000006,0.8435020574309391,1,-0.7870248683331666,-0.5254834052315701,-0.7768796605487833,-0.4891603365038354,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.45,0.8436239622898847,1,-0.7862389450499522,-0.526101729250917,-0.7761733227454037,-0.48939173892779625,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.5,0.8437396257995373,1,-0.7854468779254344,-0.526712163252475,-0.7755020988954386,-0.4896080768854907,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.550000000000004,0.8438744359403678,1,-0.7846487461656657,-0.5273146461933527,-0.7747191563373054,-0.48985832320056666,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.6,0.8439965239031892,1,-0.783844629583157,-0.5279091178257579,-0.774009043227006,-0.4900816314402081,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.650000000000006,0.844134904208736,1,-0.7830346085888965,-0.5284955187030229,-0.7732033662920748,-0.49033216061618723,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.7,0.8442587525993355,1,-0.7822187641843085,-0.5290737901855486,-0.7724814211826921,-0.49055356063283795,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.75,0.8443983583051832,1,-0.7813971779531536,-0.5296438744466686,-0.771666600667284,-0.49079975476156634,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.800000000000004,0.8445227983717207,1,-0.7805699320533703,-0.5302057144784319,-0.7709396437473744,-0.49101705121291594,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.85,0.8446630322998606,1,-0.7797371092088593,-0.5307592540973035,-0.7701191775556804,-0.49125770945831077,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.900000000000006,0.8447877691694268,1,-0.7788987927012109,-0.5313044379497828,-0.7693889579967935,-0.4914703427570897,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
53.95,0.8449193823110827,1,-0.7780550663613772,-0.5318412115179388,-0.7686171310460521,-0.49168998858390134,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.0,0.8450488839885424,1,-0.7772060145612893,-0.5323695211248621,-0.767857470094956,-0.4919053575807594,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.050000000000004,0.8451724395933089,1,-0.7763517222054196,-0.5328893139400322,-0.7671312744978698,-0.4921057803380612,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.1,0.8453086494035684,1,-0.7754922747222917,-0.5334005379846009,-0.7663305334322605,-0.49232610533489446,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.150000000000006,0.8454312806627888,1,-0.7746277580559376,-0.5339031421365895,-0.7656083554318837,-0.4925198290699586,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.2,0.8455715946175402,1,-0.7737582586573039,-0.5343970761360018,-0.7647817080446497,-0.492740217490234,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.25,0.8456962789503026,1,-0.7728838634756054,-0.5348822905898495,-0.7640460635897826,-0.49293198196062626,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.300000000000004,0.845837897275598,1,-0.7720046599496321,-0.5353587369770915,-0.7632099569006465,-0.4931476471338621,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.35,0.8459632387780156,1,-0.7711207359990035,-0.535826367653486,-0.7624690905230218,-0.4933351885112008,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.400000000000006,0.846105450440541,1,-0.7702321800153784,-0.5362851358563553,-0.7616277444579711,-0.4935449088517344,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.45,0.8462310975957203,1,-0.7693390808536145,-0.5367349957092612,-0.7608837622618225,-0.4937276579356464,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.5,0.8463737136980296,1,-0.7684415278228837,-0.5371759022265934,-0.7600383351463944,-0.4939310846042779,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.550000000000004,0.8464995760616267,1,-0.7675396106777411,-0.5376078113180676,-0.7592918060559868,-0.49410888584799917,0.8468653309364477,-0.777752801063869,dt,0.02,0.2,1.813662697627483
54.6,0.846634905589625,0,-0.7666334196091499,-0.5380306797931345,-0.7584880368086218,-0.49429542279947875,0.8480792051145243,-0.7784185777614377,main,0.02,0.2,1.8135785487913518
54.650000000000006,0.8467647742459249,0,-0.7654608504728088,-0.5385636387658455,-0.757716472116323,-0.4944734538054472,0.8493109737095379,-0.7790782328117526,main,0.025760152531326165,0.2,1.813496016707613
54.7,0.8469073307574297,0,-0.7641766959977913,-0.5391318908855408,-0.7568682258777821,-0.49466314539204304,0.8505554660660162,-0.7797287725583577,main,0.028085321342265733,0.2,1.813413161764946
54.75,0.8470854270031655,0,-0.7628760361976767,-0.5396919613026919,-0.7558078139380658,-0.49489697070968564,0.8518169607637653,-0.7803722210142208,main,0.028322392468164714,0.2,1.8133308344660002
54.800000000000004,0.847268352111388,0,-0.7615577397867358,-0.5402440652607643,-0.7547175751219543,-0.4951322348353069,0.8530965727008498,-0.7810088665184772,main,0.028584780619197343,0.2,1.8132492123258441
54.85,0.8474487482840585,0,-0.7602279768979697,-0.5407854061030936,-0.7536408498823867,-0.4953569039677934,0.8543883266246267,-0.7816355171773934,main,0.02871459035342945,0.2,1.813168323895745
54.900000000000006,0.8476283623874772,0,-0.7588819014275017,-0.5413177592655293,-0.7525677833207671,-0.4955756762748353,0.8556969429550688,-0.7822542597421579,main,0.02895043392939843,0.2,1.8130878743165373
54.95,0.8478169356087564,0,-0.7575172577012276,-0.5418417366862702,-0.7514401486525212,-0.4958001822401795,0.8570246328084042,-0.7828658515099702,main,0.029235627833899207,0.2,1.813008253869849
55.0,0.8480206836637565,0,-0.7561301811874404,-0.5423584721604585,-0.7502204945025599,-0.4960362751654723,0.8583751788257612,-0.7834716751314856,main,0.029604032194176913,0.2,1.8129301572648877
55.050000000000004,0.8482155615622102,0,-0.754729720493735,-0.542864304177768,-0.7490525036133041,-0.49625456065096085,0.8597397895988821,-0.784067488543748,main,0.029780236294221257,0.2,1.8128532630918077
55.1,0.8484066912263948,0,-0.7533110602730362,-0.543360729505112,-0.7479058058158589,-0.4964622548535998,0.8611231729738025,-0.7846550984189337,main,0.030060172503976083,0.2,1.8127770805081258
55.150000000000006,0.8485970587905152,0,-0.7518746973480696,-0.5438472827209735,-0.7467626917798019,-0.49666357224732727,0.8625248634385435,-0.7852340080190767,main,0.030330660949499502,0.2,1.8127014800340715
55.2,0.8487980816107477,0,-0.7504179419183944,-0.5443245588709259,-0.7455545226188415,-0.49686998616432526,0.8639475064154519,-0.7858049860094183,main,0.030658955658675026,0.2,1.8126269328487072
55.25,0.8490127481487941,0,-0.7489373752789382,-0.5447932943500696,-0.7442631109313095,-0.4970830342849018,0.8653944654994254,-0.7863689894957419,main,0.031059881025390916,0.2,1.8125540485535587
55.300000000000004,0.8492189691061769,0,-0.7474433368327488,-0.5452499083608908,-0.7430212072839129,-0.49727967160249426,0.8668556559701648,-0.7869217730354668,main,0.031245141917235163,0.2,1.8124825238084823
55.35,0.8494217136523597,0,-0.7459297706746719,-0.5456959909621192,-0.7417991249379039,-0.49746579575944383,0.8683370175416705,-0.7874653170506672,main,0.03155865777877217,0.2,1.8124118504509104
55.400000000000006,0.8496239923003649,0,-0.7443972004189717,-0.5461310659841506,-0.7405788903136229,-0.4976450495636201,0.8698380586659012,-0.7879991123361659,main,0.031862591630014606,0.2,1.8123418969872125
55.45,0.8498272773207816,0,-0.7428457202365204,-0.5465547910124274,-0.7393516530965922,-0.49781873410686195,0.8713587076334686,-0.7885228110793034,main,0.0321660296345531,0.2,1.812272612699154
55.5,0.8500381046535579,0,-0.741273563081421,-0.5469673143559608,-0.7380779137530692,-0.4979918971315763,0.8729007181092737,-0.789036676160621,main,0.03250755991636513,0.2,1.8122042976214372
55.550000000000004,0.850269075608034,0,-0.7396754266326059,-0.5473696169424195,-0.7366813338652994,-0.4981730381582201,0.8744693174205618,-0.7895420311652755,main,0.03295989975775189,0.2,1.8121379204944197
55.6,0.8504919916388588,0,-0.7380633608414446,-0.5477583262595946,-0.7353323944089066,-0.4983394725255417,0.876052700376027,-0.7900347272832157,main,0.03316534967878954,0.2,1.812073179300925
55.650000000000006,0.8507109930143666,0,-0.7364299459512237,-0.5481349405429132,-0.7340061028942888,-0.498494304721827,0.877658173625604,-0.7905167419789328,main,0.0335254084061324,0.2,1.8120095081669791
55.7,0.8509295274970521,0,-0.7347758562287902,-0.5484989410469288,-0.7326817733039986,-0.498641170305096,0.8792850980554991,-0.7909875137667391,main,0.03387334749790044,0.2,1.811946751358636
55.75,0.8511492751606593,0,-0.7331012607613783,-0.5488499351245891,-0.7313492683436325,-0.4987812061350624,0.8809333304643546,-0.7914466398370377,main,0.03421968335346897,0.2,1.8118848482449341
55.800000000000004,0.8513710749647082,0,-0.7314060878491109,-0.5491875821970026,-0.7300035270400755,-0.4989147851342435,0.8826029645432446,-0.7918937849931151,main,0.03456944748181259,0.2,1.8118237840083464
55.85,0.8515953657277184,0,-0.7296901514121512,-0.5495115597181273,-0.7286419073578969,-0.4990419283569648,0.8842942069487904,-0.7923286394694218,main,0.03492505856762474,0.2,1.811763566085233
55.900000000000006,0.8518223959778233,0,-0.727953211474831,-0.5498215475362345,-0.7272629203522498,-0.4991624924522545,0.886007317963747,-0.7927508993937181,main,0.03528769073335684,0.2,1.8117042129081067
55.95,0.8520523238077645,0,-0.7261950031616446,-0.5501172207060465,-0.7258656272989339,-0.4992762548117379,0.8877425830296806,-0.793160257729232,main,0.03565792532329602,0.2,1.8116457485299693
56.0,0.8522884007871941,0,-0.7244143248568352,-0.5503983923627831,-0.7244302748083387,-0.4993842705359793,0.889501213369138,-0.7935566061301506,main,0.03605480675732873,0.2,1.8115883776155124
56.050000000000004,0.8525340115321891,0,-0.722609036431658,-0.5506649755540509,-0.7229362695095518,-0.49948712480951013,0.8912853502361507,-0.793939996969519,main,0.03649730343981966,0.2,1.811532488465636
56.1,0.8527846380057655,0,-0.7207784418919997,-0.5509166174842542,-0.7214111045393694,-0.4995821789834132,0.8930957110894571,-0.7943101234485488,main,0.036956190440374376,0.2,1.8114781958403783
56.150000000000006,0.8530380260747166,0,-0.7189225584525543,-0.5511528515406786,-0.719868538922156,-0.49966820514525484,0.8949323090878286,-0.794666518822537,main,0.03741716114417401,0.2,1.811425478669537
56.2,0.8532930535262608,0,-0.7170417504273591,-0.5513731690723894,-0.7183154600488517,-0.49974463458351465,0.896794813758201,-0.7950086518306769,main,0.03787336078257577,0.2,1.811374249145014
56.25,0.85354916407564,0,-0.7151365461369034,-0.5515770528633727,-0.7167553173722525,-0.499811205215588,0.8986827315249164,-0.7953359720022475,main,0.0383216491743055,0.2,1.8113243873164802
56.300000000000004,0.8538060843692092,0,-0.713207546595618,-0.5517639923857418,-0.7151898404005081,-0.4998677968705178,0.9005954958373452,-0.7956479308142747,main,0.03876073072222863,0.2,1.8112757583477772
56.35,0.854063682485295,0,-0.7112553802093144,-0.55193349042839,-0.7136198982260875,-0.4999143546993898,0.9025325119456339,-0.7959439912515256,main,0.03919021911791363,0.2,1.8112282210600574
56.400000000000006,0.8543218971839532,0,-0.7092806805267202,-0.5520850656726883,-0.712045929536181,-0.49995085375700865,0.9044931789346369,-0.796223631823252,main,0.03961016986139625,0.2,1.8111816320983283
56.45,0.8545807025312008,0,-0.7072840755334355,-0.5522182533866788,-0.7104681577308304,-0.4999772827267735,0.9064769003621759,-0.7964863479519725,main,0.04002084689942162,0.2,1.8111358479016384
56.5,0.8548400902105002,0,-0.7052661827170142,-0.5523326052652784,-0.7088866985334892,-0.49999363649794326,0.9084830891939066,-0.7967316521348611,main,0.04042260640138885,0.2,1.8110907255729953
56.550000000000004,0.855100060677892,0,-0.7032276070100651,-0.5524276889003636,-0.7073016138195916,-0.49999991281054096,0.9105111698903188,-0.7969590735486831,main,0.04081583913445484,0.2,1.8110461232000055
56.6,0.8553696433109117,0,-0.7011662161768785,-0.5525031868723268,-0.705657915821886,-0.49999563187466545,0.9125632908130417,-0.7971684340737094,main,0.04125545835845951,0.2,1.8110024524627526
56.650000000000006,0.8556463589463443,0,-0.699080742493472,-0.5525586911122204,-0.7039707949834708,-0.49997998171364866,0.914640743534672,-0.7973594089260284,main,0.04172424333563027,0.2,1.8109599569781751
56.7,0.8559286674920615,0,-0.6969704606259816,-0.5525937427629639,-0.7022497228698359,-0.49995241887062203,0.9167442816872603,-0.7975315873773033,main,0.042211459005717565,0.2,1.8109187746020285
56.75,0.8562158776812251,0,-0.6948349066643991,-0.5526078555859156,-0.7004990004134448,-0.49991250072806626,0.9188743998123328,-0.7976845143789747,main,0.04271201186833712,0.2,1.8108789929776228
56.800000000000004,0.8565077016611242,0,-0.692673744543518,-0.5526005257833447,-0.6987204732433471,-0.4998598137696922,0.9210314660187124,-0.7978177090486547,main,0.04322349101466239,0.2,1.810840676112322
56.85,0.8568040432622026,0,-0.6904867026544425,-0.5525712360655329,-0.6969148226471387,-0.4997939479377005,0.9232157849724733,-0.7979306728498566,main,0.04374476019886546,0.2,1.8108038770878025
56.900000000000006,0.8571048973456183,0,-0.688273543878023,-0.5525194573200257,-0.6950821793382493,-0.49971448851549816,0.9254276276915744,-0.7980228932060045,main,0.044275287952215164,0.2,1.8107686441328208
56.95,0.8574103019480628,0,-0.6860340515324994,-0.5524446493055685,-0.6932224152929757,-0.49962101426576583,0.9276672455233703,-0.7980938451065216,main,0.04481482881674529,0.2,1.8107350235176194
57.0,0.8577049602183864,0,-0.6837726819341933,-0.5523464632542703,-0.6914287485524924,-0.49951854595286277,0.9299302142552699,-0.7981428907919342,main,0.04527000314032671,0.2,1.8107020633772286
